119	5	做工质感：做工很精细，质感很ok 音质音效：音效很不错 舒适度：舒适度好 续航能力：续航能力很不错 其他特色：其他方面也都不错 对这款耳机已经关注很长时间了，终于在今日下决定将其入手了，拿到之后回到家就拆开试了试，连接手机的速度很快，很方便，音质不错，续航能力也不错，去健身房锻炼的时候戴着很方便，总之很不错哈。
120	5	音质很棒，连接既快又稳定，推荐购买。 续航能力十分强，听了一整天歌，塞进盒子半小时不到就已经充满电了，音质上比苹果买手机送的耳机好一点，听觉上和Beats的其他耳机风格一样，追求音质的就不要入了，隔音效果很好。 这个AirPods真的很方便，连接手机特别畅快，打开盖子后，大概六秒，就可连到手机，一般使用我都不特意去连接，拿出来戴上就已经可以播放音乐了。 而且呢，在手感上也做的很好，像一件艺术品，打开盖子也很有阻尼感，有些人可能会打开盖子合上盖子玩一天吧。 且佩戴没问题，跑步没试过，airpods最大的优势就是无线分体式，摆脱了线的困扰，比有线的苹果耳机要好一些，低音更强，对于平常使用的人来说，其实这个音质够了，但是对于耳机发烧友来说可能不够，他们的耳朵万元以下都是听个响。 高通在TWS Plus时曾经提到过，AirPods这种主副设计，会让主单元更加消耗电量，导致两只耳机用电不平均，理论上确实如此。AirPods是目前真正做到两个单只随意独立使用的，或者可以认为是左右互为主副的设计。 另外通话质量，很方便，电话来时会报名字，直接双击接，各方面都很好！
121	5	做工质感：我这做工维持了苹果一贯的水准，严丝合缝，质感精致 音质音效：音效听起来感觉和有线的差不多，主要是没有线的束缚，用起来特别舒服，取出来就可以听，这是我最喜欢它的点 舒适度：非常贴合自己的耳朵，很舒服，以后出去跑步试试会不会掉 续航能力：还没用多久，官网写着充满用5小时，加上充电盒，一天24小时没问题
122	5	音质不错，低音效果非常明显，关键是正品充电盒外面有激光标示，上盖内侧窝内有电压电量激光打标标示，这样乘飞机携带不用担心安检检查了。跟我以前买的华强北版比较，堪称完美。正品无疑，相信京东！前几天一直标价1260，今天忽然发现价格调整成999了，直接下单，上午下单，下午就送到家了，京东的物流，无人能敌！
123	5	非常好  你要是苹果用户不用犹豫直接付款入手吧。耳机的音质非常好。舒适度带上非常舒服。电池巡航也可以。特色  苹果设备之间切换非常方便。玩吃鸡没有延迟。  抓紧入手，抓紧入手，抓紧入手。别犹豫了
124	5	苹果的东西还是没话说的。原配的耳机用了两年接触不良了，想了很久，正好有活动下手买了蓝牙的。耳机很轻巧，音质很棒，立体环绕无杂音，用起来也很方便，带降噪功能。京东物流很给力，第一天买第二天到没有耳机的值得入手。
125	5	和朋友一起买的，两个都没有问题。小巧玲珑的，苹果弹窗功能也是非常的喜欢，拿出来自动连接，酷！音质感觉跟苹果原装线控耳机一样，主要是白色佩戴很时尚！出去戴了好几次，也不会掉，戴着很舒服。续航方面听一天都是没得问题的，买的时候同时也在京东上买了一个airpods的保护套，配上我的美国队长盾牌，帅炸了！
126	5	做工精美，质感好，摸着很舒服，音质清晰，带上二度很舒适，没有异物感，充电快，续航时间长，携带方便，性能好，连接也方便，戴出去很显大气，有排面，特别好用，价格经济实惠，2020年必备电子产品之一，极力推荐大家购买
127	5	之前为朋友买了一个，现在又给自己买一个，很不错，依然是我想要的airpods，充电，连接什么的都可以，音质没得说的。这次买的价格比上次还优惠，一直在顿好价才入手，很不错，支持京东，本来打算在官网买，想刻字，后来想想没必要，还是京东实惠。
128	5	早上下的单，下午就到了，物流杠杠的。之前双11买的山寨的对比了下同事的原装就后悔了，前几天山寨的不见了一只耳机，特别郁闷。今天刚好看到京东降价搞活动，果断入手了！果然是正品，音质，链接?稳定性都比山寨要强一个级别！
129	5	质量可以说是非常好了，苹果果然是不一样。耳机与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度好，运送速度快，很满意的一次购物，大家喜欢的也可以下手
130	5	很贴合人耳 舒服 音效和有线耳机差不多 苹果做工一向很优秀  配上充电盒用一整天无压力 送人的生日礼物 看了很久 买了有线版 无线充电使用场景不多 有线的就够用了 可以配合iPhone，iPad，MacBook等多设备使用。
131	5	这个价格非常满意，我是用了配我的华为P40的，一点问题也没有，链接很快，音质也很好，苹果的耳机配华为，一开始也有点担心，怕音质，这个那个的不好，试了一下，没有问题，开盖连接非常快。昨天下单，今天就收到了，东西没有问题，很喜欢
132	5	非常完美，价格还是挺合适的，保修一年，一次耳机听歌能听4个多小时，还是很不错的，加上充电仓可以使用一周了，学生党挺适合的，音质也是很不错的(*?&acute;╰╯`?)?很值得学生党购买，趁着活动赶紧选购啊啊啊，又一年保修，不要怕出问题。
133	5	是正品，苹果实在太好好用了，等了很久才下手买的，确实很不错，戴在耳朵很舒服，比入耳式的舒服多了，本人真的不适合戴入耳式的，发货也很快，第二天就到了，非常及时，每天都戴着这个耳机，进去自己的音乐世界里，实在太舒服了，很值得购买，虽然贵了一点，但是绝对物超所值，各位喜欢的朋友可以赶紧下手一个吧，买了绝对不后悔。
134	5	做工质感：Apple一贯的风格 但是耳机连接处有明显的不完全贴合痕迹 不是特别精细 音质音效：还不错 舒适度：舒适 特别是方便 无线 无繁琐 续航能力：特别棒 一次充电可以用好久 其他特色：Apple生态必备 特别棒
135	5	是老公买给我的，外观很漂亮，小巧精致，很小一个盒子，一只手就能握住。用起来也很方便，一打开盖子，靠近苹果手机，就能自动识别配对，还能看见耳机盒和耳机分别的剩余电量，特别是手机充电的时候要接电话或者做其他的事情，直接可以戴耳机到处走，很方便哦！
136	5	苹果耳机真是方便，以前一直鄙视耳机这么贵，现在在知道贵有贵的道理！入耳很舒服，无延时，作为日常使用太完美不过了，再也没有耳机线打结的情况发生了，简单直接 品控非常好，没有瑕疵，给媳妇买的，现在自己用了，回着再买一个
137	5	京东没得说，耳机用着很棒，中国的产品做工真的越来越牛！就希望未来咋们也自主创新，研发，设计！让老外也看咱们的产品！让make in China 在世界人心中大放异彩！耳机包装结实，为啥没有给个外包装盒子！京东有时候确实搞不懂！
138	5	京东物流很快，当天就收到了相当快，入耳感觉相当舒服，蓝牙连接非常方便，从盒子里拿出来就连接上了，从耳朵里拿出来自动音乐停止，唯一不足没有切歌功能，需要喊Siri帮忙或者手机升级到iOS11才有此功能，连接很稳定，没有其他家反馈的断连情况发生，音质与有线的差不多，续航非常好，瑕不掩瑜，总之非常强大，体验很棒
139	5	特别好，首先物流，包装，满分。耳机入耳，很舒适。盒子携带方便，实用。与iphone手机的匹配性特别流畅，稳定。音质音效好。单耳使用，另一只充电，不用担心会断档。耳机自身的续航能力也是非常过关的。人性，科技，稳定，实用，性价比高。对于犹豫的人，我想说，非常值得拥有。
140	5	苹果的这款无线蓝牙耳机，很方便的，之前用的原装耳机很不方便，有线的，每次拿出来用都要解半天结。这不，这样有了一款无线耳机，等着京东做活动，领了优惠券才买的。收到货了，确实不错。用起来太方便了。真心喜欢。
141	5	不错不错，孩子用了一段时间了，感觉良好，很喜欢??不愧是苹果，做工精致、设计美观、小巧玲珑、手感也很舒服。音质音效杠杠滴，高音清晰、低音深厚、中音饱满。佩戴也比较舒服、无不适感，续航能力也OK。赶上活动，价格也比较优恵。物流速度快，当天下单第二天即收到货。赞！
142	5	外包装 一级做工 非常棒 很有质感 拿在手里特有感觉  外观特漂亮 音质非常棒 挑了很长时间 还是觉得苹果原装的比较好 做工精细 嘻嘻喜欢细节特好 一分钱一分货 物流赞一个 很快给小哥也来一个赞 敬业专业认证 整体很好 满意
143	5	一如既往的支持苹果。做工非常精细。是个非常有档次。戴起来舒适度非常好。续航能力非常强。重点是音质非常非常好。四，其他杂牌子无法比拟的。总而言之。大成。大品牌值得信赖。第十七届要便宜些。相信京东商城的大力支持！
144	5	很好用 给男朋友买的 外观非常好看 做工特别精致 盒子好看 带着大小也刚好 男朋友非常喜欢 小小的一个 方便携带 买了个套子 带着更是精致 刚好618活动买的 优惠很大 不到1000 立马就下手了 改天给自己也买一个? 正在犹豫的小伙伴赶紧下手吧 活动还在
145	5	苹果蓝牙耳机，Airpods二代有线充电版，我种草很久了的，一直没舍得买，这次京东618活动，价格给力，正好我也抢到了，中午可以拥有他了，完美，音质超乎我的想象，已经爱上它了，这几天每天都带着，除了充电和睡觉，任何时候我都带着它，音质真的很过瘾，容易让人上瘾，真的音质太完美了，非常好用,京东618活动太给力了，物流也超级快，第一天夜晚抢到的，第二天下午就到了，京东物流太给力了啊，满意！ 必须给好评！！！好评！！！
146	5	非常非常满意！ 昨晚下单，今天上午十一点就收到了，京东快递一如既往地快！我的iPhone、MacBook Pro、iPad mini、单反等大件全是在京东自营买的，都非常有保障，客服也非常让人满意！ 做工质感：apple产品的工业设计和使用体验都是非常棒的； 音质音效：音效的话，感觉和我的iPhone8自带耳机差不多； 舒适度：戴着非常舒服，上课一下午网课都戴着，没感觉累； 续航能力：续航没具体算，以后会追评； 其他特色：配合其他apple设备使用真的非常美丽，终于告别了iPhone8充电时不能戴耳机和Mac耳机插孔的问题啦！活动价格999，未来两个月少喝奶茶、少吃零食就行啦，真香真美丽！ 推荐各位朋友入手吧！
147	5	质感很好，做工非常，体积比想象的还要小，耳机本体非常轻，带着没有负担感，造型基本上跟有线款苹果耳机一样，长时间戴也很舒服，就是会经常忘记了在带耳机了。音质的话，合格水平吧，主要是看中苹果的生态系统，配合iphone连接，使用非常方便，有一些默认的操作不用设置就自带了，比如取下耳机会自动暂停音乐播放，很用心的功能。
148	5	做工质感：质感很好，做工精细。 音质音效：音质挺好的，非常的棒，这也是买第二个的原因 舒适度：入耳舒服，不易脱落 续航能力：续航时间长，完全满足日常需求 其他特色：京东自营还是一路既往送货快，值得信赖，耳机有防丢功能很棒，一只拿下来了播放自动停止。之前买了一个无线充的，到现在都没有买无线充电器，已经给媳妇用了，评价很棒，也重新给自己买一个。
149	5	耳机不错，晚上下单，第二天上午就到了，拿回来马上就拆开使用，测试非常的顺畅，连接反馈快，耳机音质不错，有重低音的感觉，带上后拿下来任意一个，会自动停止播放，好像是什么防丢功能，听歌5个小时左右，充电盒能充4次，很不错
150	5	第二次购买了，之前520活动买了一个，姐姐也喜欢，毕竟苹果的耳机有保障，操作简单，有颜值。就帮姐姐买了一个。618活动价格拿下，很划算。京东速度还是一如既往快啊，618活动完全不影响，第二天就到了。不得不说这款耳机是所有耳机里面的最爱，音质清澈，连接块，可用时间长。我和姐姐都很喜欢！赞一个~
151	5	心仪已久的蓝牙耳机，终于下手了，还是喜欢无线耳机，有线的不方便，这次特价就买了，比官网便宜好多，音质和有线耳机一样，用着很舒服，戴的时间长了也不会耳朵疼，没有什么感觉，干净小巧，很喜欢，京东自营品质值得信赖！
152	5	双十一活动买的，又用了3000京豆，到手969，还是很优惠的。0点下单，早上8点送到，真是还没来得及后悔，货就到了。这是收快递最快的一次，京东真给力！品控一般，有缝，漏胶，小问题，不影响使用，正常使用不会用放大镜去看瑕疵。音质还不错，大小合适，整体比有线好很多，最重要是无线，没束缚，真的很自由。蓝牙连接很方便很快，电池很耐用。值了。真香！！！
153	5	做工质感：一如既往的精致，上档次，细节处理非常完美 音质音效：非常棒，立体感觉很好 舒适度：舒适，有的耳机时间带长了，会有疼痛感，但这个没有，特体试用了半天，不容易脱落 续航能力：续航能力强大，我用了半天，只用了50%的电 其他特色：很高级，耳机放入充电盒，再次打开会自动手机显示耳机和充电盒的电量，是其他手机做不到的体贴，非常值得拥有；当拿开一个耳机，音乐就停止了，科技防丢，很好。
154	5	购物车里放了很长时间，趁优惠终于入手，拆包后爱不释手。做工很好，音质也比手机原配的有线耳机要好很多。耳机盒小巧玲珑，越看越喜欢，我还给它配了红蜘蛛侠的保护套，可好看了。就是希望能好好保护，别弄丢了，哈哈
155	5	想入手这款耳机已经半年多了，这次刚好有活动，忍痛下手了，还是不错，到手900+，音质还是可以的，戴着也舒服，相比于入耳式，还是舒服，后期配上iPhone使用，效果更加，续航还是不错，每天上班下班使用，晚上回家带上打游戏听音乐，大概三天左右一充，续航不错的。3的话样式不喜欢，2很好，愉快的购物。
156	5	做工质感：摸着很舒适，很光滑细腻的 音质音效：效果一直都很好，我听着的感觉是比有线耳机要好点，音效要强一点。 舒适度：耳朵没有任何不舒适，比有线耳机好多了。 续航能力：我平均每天可以听8个小时左右，有时候放着的。 其他特色：值得入手！  如果是粗心的人还需要买一根绳子，不然容易掉哦。 充电壳也可以买一个保护套不然揣包里久了会花的。
157	5	做工质感：一流啊 音质音效：音质比有线的好很多 舒适度：舒适，一点也不涨耳朵 续航能力：不知道，刚刚才用，新机71电量 其他特色：音质真不错?
158	5	关注这个耳机很长时间了，这次活动力度很大，狠心买了，京东发货特别快，第二天就到手了，耳机小巧轻便,非常有质感，不再为长长的耳机线被挂到而烦心，终于可以吃鸡充电两不误了，太赞了，另外电池续航能力不错,充好可以用一天; 音质非常好，比自带有线耳机要强,低音部分,延迟很低,玩游戏听音乐基本感觉不到有延迟很棒,很耐用,单独耳机的续航也很棒,戴着很舒适,跑步走路根本不会掉下来，真的很棒,通话效果也很清晰，真的很值的购入！
159	5	首先，观望了很久才决定买的，白条6期免息很nice！！！刚好碰上了特殊时期，物流也是很快，头天买第二天就收到了，京东快递员还亲自送上门，点赞。音质很好，虽然没有苹果自带有线的耳机质量好（个人感觉），但还是很赞。无线非常方便，又小巧，装袋也方便，已经买好套子了。
160	5	做工质感：AirPods外盒十分精致舒服，摸在真的有那么丝滑，可以玩一整天。 音质音效：音质很给力，任何风格的歌曲都能原汁原味地呈现。 续航能力：续航能力很强，充电盒一周充两次就够用了，一个耳机能听四个小时以上，一天充一次电就够一整天用了，而且充电速度特别快，从不到十到100%半小时就可以了。 舒适度：戴在耳朵上明显丝滑，不会松动，比较牢靠。
161	5	种草许久的耳机这次双十一终于入手，优惠力度很大，耳机特别好，告别了有线的烦恼，收到后特别戴着跑步6公里试了试，非常舒服，也不会掉，音质很好，连接方便，支持无线充电，太喜欢了！
162	5	这也太好用了吧我的天(?&oline;? ?? &oline;??) 以前买了n个正版+盗版的有线的耳机坏了n+1个...这次终于攒攒钱买了个无线的！超级好用ipad和手机可以来回切换 切换速度快 反应灵敏  平时带着基本不用怕掉 颜值高  给女朋友买的情人节礼物 她很喜欢呢 快来买吧女朋友看到都惊喜哭了！！！
163	5	太好用了 做工质感：做工很好，手感不错，然后严丝合缝，是正品 音质音效：音质比有线的好，听起来耳朵不会不舒服 舒适度：很赞，听了很久还是很舒服，这点很好 续航能力：续航还没有具体试过能用多久，不过应该不会差的，用了一下午还有很多电 其他特色：非常好
164	5	做工质感：苹果一如既往的优美大气，盒子非常高大上，开关清脆悦耳，大小适中，做工很精美，非常有质感，小而强悍，特别喜欢 音质音效：声音清爽悦耳，音感特别的强，节奏感特别好，非常清晰，立体声环绕，隔音效果非常好 舒适度：戴一整天也不会很难受，佩戴方便紧实，不会轻易脱落 续航能力：续航能力在蓝牙耳机里面感觉是最强的了，带上盒子简直完美 其他特色：电量在手机上清晰显示，非常棒
165	5	耳机收到就连上试了，音质方面很不错，就是音量调节方面不太方便，喊Siri很灵敏，但如果你耳机音量较低，喊出Siri是声音会突然大很多&hellip;&hellip;吓一跳，触摸功能可以更改，很不错，和新版也没什么太大区别，续航能力有待测试，总之，很满意，推荐
166	5	音质效果太好了&hellip;&hellip;好喜欢?、这次给老公买的、儿子也有一个、下次要给自己也买一个、太值得了&hellip;&hellip;等三代降价的时候给自己买一个、真的是很好???、快递也是好快、头天下午下单、早上起来就收到啦、给力给力！下次还来、相信京东自营店、很多东西都在自营店买。
167	5	纯无线耳机，哈哈！种草了些日子，终于到手?做工精细，非常喜欢。配了个黑色套子。连接顺畅，带上直接连通，音质也没问题。打开耳机盒盖子，屏幕显示电量状态，很是方便。以前带线的耳机经常挂不住，起初还担心这个容易丢，现在看来还好啦，不知咋设计的，很服帖。京东快递送货很快，服务也好，家里东西都从京东订。
168	5	苹果无线耳机果然不一样，品质一流，设计美观，声音效果不是一般的品牌耳机，能够比拟的。人性化设计，操控简单易学，智能感应操控，非常神奇。戴上耳朵非常舒服，声音音质完美，降噪效果非常好，非常喜欢。京东618活动价格，物美价廉，很赞！
169	5	耳机很不错，比我预期要满意的多。买来上班悄悄听歌的，隐蔽性很不错~小巧的外形可以随身佩戴，到货就一直在戴，非常的安全，不容易被发现，挺方便的，包装也挺好的，比较精致，，产品真的很好，特别是蓝牙耳机声音也挺清晰的，不会有什么杂音，喜欢的都可以买哦，然后性价比很高，喜欢哦!，客服服务态度很好， 我很满意 音质比较好 ！
170	5	音质音效：音质非常好，很清晰！！！ 舒适度：非常舒适，带着很舒服。 续航能力：续航能力非常好一天没有问题。 其他特色：快递非常的快隔天就到了。 做工质感：做工很精致非常喜欢。
171	5	品质量也不错，头戴式，听歌感觉好很多，续航能力也很强，连续听音乐10个来小时不用充电，轻盈戴着舒适。外出户外 可以带着 外观时尚 使用也很方便 可以拨打接听电话的~自己挺喜欢的
172	5	做工质感：苹果的做工一如既往的好，手感真的是没得说，打开闭合都很顺畅。 音质音效：音质也是很棒，配合iphone music，歌曲听上去还是不错的。虽然和bose和索尼，哈曼卡顿有点距离，但是依然很棒啊 舒适度：带着很舒服，耳朵不疼，挺久了，也没啥太不舒服的地方！！ 续航能力：续航也很不错，一天听个一小时，能用很久。
173	5	做工质感：做工很好，很完美，苹果的就是不一样 音质音效：音质不错，很满意，很好的呢 舒适度：很舒适，很好用 续航能力：续航能力不错，满足一天的使用。
174	5	做工质感：苹果的工业设计真心无可挑剔，壳子开模工艺非常好，滑溜但是又不容易掉落！非常赞。入耳感觉舒适 没有不舒服感觉 也不容易掉！ 音质音效：一代pods总体来说可以了 性价比很高 活动下来才1000不到 虽然没有主动降噪 但是足够使用了！ 舒适度：佩戴非常舒服 入耳几乎没有感觉 很实用 续航能力：电池足够2-3天 很给力 必须赞！ 其他特色：链接速度快 支持siri 都是加分项。值得购买的耳机！
175	5	早上9点下单，下午6点就收到了，拆开包装迫不及待的试用，刚靠近苹果手机就可以自动连接，听音乐很流畅，音质也很好，摘下其中一个，音乐会自动停止，把其中一个戴在老公的耳朵上，音乐依旧可以播放，很喜欢！充电盒充电时间也很快，配上亿色的保护套，很贴合！京东自营购物没有失望，价格实惠，物流快，客服服务好！会一如既往的支持京东！
176	5	这款耳机主要的好处是：音质效果像电影院里的放映效果，小巧轻便，充电快捷。京东上购物一个是物流快，第二客服的服务态度真心不错，你有不懂的地方资询她们，她们总是耐心的和你解释，反正京东上的东西是我购物的首选
177	5	耳机买来跑步用的，没有线会方便很多，总体使用很流畅，pro款的耳塞子带着不舒服，个人觉得这款刚刚好，打开盖子自动连接，拿下一边的耳机自动暂停，整个操作很人性化很舒适，现在的性价比也超高，还是不错的选择！
178	5	领券立减，果断下单，重量轻，配戴舒适，不易掉，与手机连接很快，音质清晰，对音质没有特别的高要求，日常使用足够了，耳机很喜欢
179	5	做工质感：简单大气，苹果产品的设计一直有很舒适的体验，不管是包装还是盒子，都很精致。 音质音效：音效很棒，很均衡，而且和iPhone连接起来以后很方便，语音控制也很敏锐。 舒适度：摸起来很舒服，就是略小，怕掉TvT 续航能力：日常通勤还是很实用的，不怕没电，我基友带着这款耳机跑了个半程马拉松也没说没电，整体续航还是不错的 其他特色：不是AirPodspro所以没有防水功能，但这个千元价位能够入手还是比较划算的。
180	5	京东自营到货非常快，昨天买的今天就到了，打开一看耳机特别漂亮，大气美观。耳机质量棒棒哒，听音乐打游戏看视频一点杂音都没有，耳机设计的很舒服，带上去时间再长也不会感觉到耳朵疼，一直以来都比较信任华为荣耀系列，东西真是物超所值。
181	5	耳机做工精良，佩戴舒适，黑色金属质感透露出高大上的感觉，按键操控方便，阻尼柔贴，耳机音质出色，比115要强上一个档次，低音明显，话音清晰，是精品，支持民族工业大华为
182	5	做工质感：看起来不错，喜欢它的材料，摸起来手感还不错，不知道寿命如何 舒适度：我的耳朵比较小，不适合带入耳式的，总是会弹出来，这款我很喜欢，戴久了还好，没有特别不舒服 颜色外观：白色的，简洁大方，做工也精细 其他特色：是荣耀的，戴起来不错 音效音质：音质很清晰，而且耳机还保修，是正品，这个价位买了不亏～
183	5	做工质感：做工很好 没有瑕疵是正品 音效音质：音质不错 没有杂音 唱歌能拿高分 舒适度：戴着耳朵不疼 颜色外观：白色的简单大气很时尚
184	5	做工质感：做工来说还是不错的，线的接头都做很好很棒，就是线稍微有点缺少韧性。 音效音质：音质方面来说非常不错，平时听听歌够用了。 舒适度：戴久了也不会很累耳朵，还不错比较满意。 颜色外观：白色的比较干净，也是华为原装耳机标准的配色，个人比较喜欢白色。 其他特色：综合来说，做工9分，音质9分，舒适程度8分，外观10分，线的韧性7分，快递物流速度10分。
185	5	华为的耳机用第三个了，前两个都死在了拉扯上。也是很无奈了，不过这款耳机音质很好，打电话听的也很清楚。物美价廉，一直在用。耳机大小也正合适，很舒服。音效音质都非常棒，耳朵也不被束缚了，听歌看电视刷视频都很好！
186	5	音效特别好  重低音很强  带着舒服  耳朵不会出现疼痛感  可以调节音量  控制播放  耳机很漂亮，颜色很喜欢。带着很舒服，出去跑步，也不会掉，耳机隔音效果非常好，跑步时 带着音乐声不能太大，要不然听不见车声。在健身房跑步时，可以声音大点，世界瞬间只有自己了，很给力。音质非常好，这个价格买到这样的音质，太值了
187	5	音效音质：来个兄弟简直无敌鸭，炒鸡喜欢。跟买手机时配的耳机一毛一样，强烈推荐 颜色外观：白色一直都很喜欢，主要还是便宜 做工质感：很舒服，按键很棒 舒适度：我喜欢这样确实的，带耳塞的效果虽然棒，但是会阻挡外面的声音，这个就很棒了！ 其他特色：便宜，便宜，还好用
188	5	音效音质：非常的好，可以用于打和平精英，用于听声辩位，是非常好的一个利器，我觉得。 做工质感：非常的精良，特别用心，上面还有防伪二维码，第一次扫的话，它会直接显示，第二次扫的话，他也会显示第二次，三次也可以，我这个一扫显示是正品，而且是第一次扫 舒适度：舒适度非常的高，耳朵根本不痛，除非你带了几个小时这样，感觉华为是特别用心的 颜色外观：外形白色，我本来想要华为的耳机呢，但没有办法，随机给我送了荣耀的耳机，但我也挺高兴的，因为我的手机也是荣耀20S，刚好也成一对了吧。
189	5	这个耳机子真的太太太好啦！昨天晚上我带耳机子听歌那种感觉真的太棒了，听着伍佰的last dance我感觉我快穿越啦，哈哈哈，这个耳机子的音质真的是太棒了太棒了，有种大耳机子的感觉，就是被音乐包围着，满脑子都是音乐，音效实在是太好了
190	5	宝贝收到了，超喜欢耳机?，音质很好，有立体感，同事看到好用，都叫我买了好几根了，
191	5	做工质感：非常好 音效音质：还可以 舒适度：带上耳朵不疼 颜色外观：漂亮 其他特色：挺好的，是正品，看着质量非常不错，对得起这个价格
192	5	做工质感：非常棒，精细，不是一般的品质。拿在手里就能感觉到，真的是一分钱一分货！ 音效音质：买给老爸的，老爸说音质很好，他很喜欢！喜欢就行！ 舒适度：怎么说呢，任何耳机戴的时间长都会耳朵疼，建议不要长时间佩戴应该没问题。 颜色外观：可以的，颜色没有挑的。简单大方。 其他特色：包装没破损，快递的速度也很好，没耽误，快递服务特别好，我都忘记了买什么东西了，快递小哥给我送上楼了。服务满意！
193	5	做工质感：光滑细腻 音效音质：悦耳动听 舒适度：贴着很舒服 颜色外观：简洁大方 其他特色：声音大小调节方便
194	5	做工质感：感觉还是不错的，做工细腻 音效音质：音效跟原装的差不多，感觉上是一样哦哦 舒适度：很舒服，质感很好 颜色外观：白色的，很喜欢的 其他特色：查询过了，就是正品，原装的，当前是第一次查询
195	5	物流超快，当天买当天到，戴上很舒服，造型很养眼，声音清楚，非常满意～～～
196	5	音质很不错，买来给老爸唱歌用的，K歌无杂音，配的华为的手机。音质和话筒都很不错，华为是个老牌子了，产品效果也一如既往的好。京东的服务体验挺好的，物流也很快，都是一天之内就到了，在京东上的购物体验真的很好，物美价廉，品质又有保证。
197	5	是我喜欢的普通款式！入耳式，音质听歌感觉挺不错，满足普通娱乐需求就可以了，而且轻盈戴着舒适；外观时尚，白色看起来好干净的感觉！最主要是耳机线柔软，可以绕在耳朵上外出户外可以带着，  使用也很方便 。用的是京东物流，速度很快！
198	5	首先，物流真的很快，京东隔日到。快递员也很有礼貌，送货到家附近。再来说一下，耳机。纯白色的颜色很简洁又很干净。听着音质也不错，隔音效果比较好，也不漏音。有线控，切歌，接电话，调音量都很方便。语音也很清晰。这个价格买到这款华为耳机挺不错的
199	5	做工质感：做工质感特别好，没有廉价感，外观时尚大方，耳机线耐脏、结实 音效音质：价格大众化，音质质量很好啊，音质清晰流畅没有杂音，声音入耳清晰不刺耳，接电话听音乐都很方便，通话流畅，没有延迟，操作连接方法很简单方便外观时尚，白色看起来好干净的感觉！ 舒适度：戴着不容易掉，时间长也不累耳朵。最主要是耳机线柔软，可以绕在耳朵上外出户外可以带着，立体声效果很好，打电话听歌都可以线的长度也刚刚好。&nbsp;前些天给我男朋友也买了一个，他用着也不错。 颜色外观：我买的白色的，用了一段时间一点都没脏，很耐用。邮过来时包装也很好。
200	5	做工质感：做工很细致，很精致，用料厚实！白色的线也不会容易弄脏，丝滑，流畅，摸着舒服，不会缠绕在一起，就是最好的一点了，以前买的线总是缠绕在一起，想戴耳机的时候，解开得半天，很是麻烦，这个做的就是不一样，很符合我的预期，买的很值，这样的夸奖不过分，因为我又买了一个！回头客很说明质量问题！ 音效音质：音效很好，以前买个的蓝牙耳机，简直不如这个好！ 舒适度：戴着舒服，不难受，戴时间长了也行！耳机不大不小正好，设计规矩，适合耳朵的模式，对这个话筒感觉很好，，每次打电话都很清晰。
201	5	给电脑配的，蓝牙耳机开电话会不稳定，音质很好，材料做工都数上乘
202	5	耳机是正品。没有底噪声音还可以。比我以前用的耳机好了很多。跟我的小米手机搭配着使用很方便也很兼容。还是很喜欢有线耳机
203	5	早上刚下单，晚上回家，货就到了，比我还快！起初是因为搞活动，抢一个备用，结果试听后，已不能放下，强重低音，浑厚有力，音响效果好到，仿佛只有我自己听曲，全身已在世外，周围的人，周围的环境全然无感，一点儿噪音也听不到！总之，物超所值！
204	5	耳机非常的不错，很好很喜欢音质很清晰，很不错的选择。音质清晰，无杂音，声音很大，质量也有保证，颜值也很高，耳机的按键切换自如，反应很快，按键的弹力也不错，质量很强硬，耳机的设计很好，这款耳机戴着很舒服，音质也很好没有杂音。
205	5	宝贝收到了！宝贝价钱不贵，可是做工很好，细腻。音质上乘，声音非常优美。半入耳式的，个人感觉很舒服，即使戴的时间长，耳朵也不会疼。经典白色，爱不释手。最大的特色就是既便宜又实用美观，比一些一百多一千多的更好，值得购买。
206	5	手机耳机因为用的太多，所以容易坏，已经换了很多次了，这次买应该是正品了，做工质感很漂亮，音效音质也很正，特别是戴着的舒适度很好，颜色外观也是比较满意，京东快递速度很快，隔日到达妥妥的，所以五星好评是必须要的，如有需要还会再来购买的。
207	5	昨天下的单，今天收到了，快递挺快的。音质不错，很清晰，适合随时拿出来听歌用。线也比较软，不会打结，总体上说，质量不错，值得够买??
208	5	家里新买了华为平板，需要一个耳机，就在京东上面搜了一下，发现这款耳机性价比很高，收到商品很快，前一天下午拍的，第二天上午就收到了。插在平板上试了一下，音质不错，没有杂音，耳机的大小也比较合适，没有很紧卡耳朵的感觉，耳机上面有个保障凭证的二维码，应该质量是有保障的，使用一段时间再看看效果怎么样。
209	5	快递很快，小哥很礼貌，多等了我几分钟也不介意。 包装很完整，没有破损。 迫不及待的拆开，发现完全超乎我的想象，入手以后竟然这么顺滑，没有一点褶皱，这种柔顺，一摸，就知道是我想要的。 插入耳机插孔的时候，没有任何阻碍，一插到底，尽显我真男人本色。 戴上耳机，听到 嗨啦 酷狗，我的心已经如痴如醉，整个世界没有了别的声音。 顺利点开我最爱听的AV8D摇起来，尽情徜徉在音乐的海洋，我的能量，超乎你的想象。 直到手机没电，才从失落中慢慢回味。 最后强烈推荐老铁们购买，666、没毛病！ 耳机是真的好，价格也实惠！！！
