717	1	现在谁是上帝，我没搞明白
718	1	啥都不想说，累
719	1	卡死了
720	1	这款产品谁买谁上当 谁买谁上当
721	1	运行速度：容易卡，网络慢
722	1	618买 19发货20收到 活动21结束 闹呢？ 华为**
723	1	服务态度差，东西还算勉强。
724	1	明明有2个赠品的，只赠一个
725	1	散热性能：差  运行速度：卡
726	1	用了没一个月就卡的要死
727	1	反应慢，屏幕还老没反应
728	1	才买了2天就降了200。其他平台才4199。亏大了。
729	1	就是一个裸机，两个手提袋都没有
730	1	卡到**都不认识你
731	1	价格调整的太频繁，下单后8天遇上降价200搞秒杀，正好过了价保期
732	1	比其他平台贵了200，而且没有赠品
733	1	这款机器奉劝大家别买
734	1	电脑没到几天就开不了机，客服也不解决问题
735	1	买没几个月，工具栏经常点不了
736	1	经常自动关机，运行速度缓慢
737	1	外形外观：有划痕，联系客服不回应
738	1	其他特色：差到家了
739	1	客服怎么总是不回答我的问题，总是不在。
740	1	说好的背包和手环呢？什么叫限量？限一份？
741	1	刚买一天，声音发滋滋的声音！
742	1	散热性能：风扇一直响。 刚买了就降价，我吐了。
743	1	其他特色：买的鼠标付了钱，物流状态问店家一概不知。
744	1	刚买了不到一个月，开机得三次才能开了机
745	1	买回来不到半个月，已经卡了好几次，啥也不想说了
746	1	刚买两天又降了100块，还送背包，我了个去
747	1	降价这么多？恶心
748	1	有划痕，客服一直不回消息，服务态度差
749	1	商品没有赠品的吗，起码给我个鼠标，就给一个充电线。
750	1	不是产品差，是京东白条差，京东白条误导我分期，害我白付一佰多块手续费
751	1	客服态度不行
752	1	上午到的货&hellip;晚上突然发现U口变形&hellip;
753	1	运行速度：慢 屏幕效果：差 散热性能：差 外形外观：差 轻薄程度：差 其他特色：差
754	1	说好的鼠标呢，我买了配送鼠标的结果鼠标又没有
755	1	屏幕效果：态度差，服务不好，且胡乱定价
756	1	还没开始就卡了，还有摄像头一言难尽。。。。
757	1	一个月降200，京东的价格也是服了
758	1	产品先不说，不到一个月降价300受不了
759	1	客服态度差的没的
760	1	才几天，便宜了200元，这个能退差价吗
761	1	今天到货 发现有降价活动⊙﹏⊙
762	1	硬件不知道啥情况，在修复中，
763	1	刚买就掉价！保价有用么
764	1	外包装明显的有锐利的东西砸砸过怎么还发货呢
765	1	刚用一个月就开不了机
766	1	就用个cad还卡的不行。
767	1	擦   刚买十多天    降价五百多     服了
768	1	刚刚到货，电脑一样都没带，就只带了个充电器
769	1	您的客服是永远不在吗
770	1	才买没到二个星期，跌了200，可以保价吗？
771	1	昨天买4199元，今天到货一看就只要3799元，怎么回事？
772	1	看已下载完的4k高清会卡顿，已鉴定
773	1	新买的电脑主板就出问题
774	1	第一天就卡住，服了，买前这态度，买后只回复请等待
775	1	他们家有些电脑感觉是翻新机，
776	1	买到手第二天降价200元?
777	1	客服还行，京东快递简直太暴力！
778	1	啥也不说了，买俩亏了1200
779	1	安装软件总是提示丢失msvcr110.dll怎么也解决不了
780	1	买了不到7天就降价600,坑货
781	1	买完就降价。按钮脱落。。这是我目前碰到的问题
782	1	价格虚高，不保值
783	1	卡屏死机现象出现多次，无法解决
784	1	为什么不回信息，买回来还收不到信息
785	1	没有充电器？啥都没有，只给发一个电脑
786	1	没有任何配件光电脑机连鼠标垫都没有，
787	1	送货人员态度差，***支付的还收了我手续费
788	1	如果没打电话催的话，可能就丢了
789	1	发货 物流好慢
790	1	office软件无法激活，客服服务态度差
791	1	电脑不行，还没用几天就老是死机，
792	1	刚打开发现键盘坏了申请了换货希望可以快点解决，我还等着考试呢耽误时间。
793	1	其他特色：购买时明显说有赠品，收到货没有赠品。
794	1	啥都不想说了，刚买了不几天，卡过也闪退过了
795	1	搞笑。简直。
796	1	运行速度：卡顿
797	1	运行速度：用了几天电脑真的很不流畅
798	1	看个电视都卡外面去了，慎重购买吧
799	1	性价比还是挺高的,但是刚收到激活就出现几次问题,搞得一下子心里就不开心了
800	1	京东发的货电脑打开好明显的划痕啊&hellip;&hellip;
801	1	过分了！到手就降价！！！
802	1	接口凸出，你们自己看！质量有问题！
803	1	才买几天就降价了????
804	1	屏幕效果：还不错 运行速度：挺快的 轻薄程度：挺好的 外形外观：很好
805	1	刚刚买了一周，六一就便宜了300，还不能返给我？？？
806	1	运行速度奇慢，我都快疯了！！
807	1	不支持5G网络的Wi-Fi，不能投屏！
808	1	购买时显示有赠品 收到什么都没有  送货态度也极差
809	1	外观还是不错，但是我还是想给差评！！！遇到问题客服不理！！
810	1	售后服务：服务不好，
811	1	其他特色：客服服务差
812	1	尽量别买DELL产品，尽量别从京东买东西！
813	1	跑分评测：很一般了
814	1	主机外放没有声音
815	1	联系不上客服电话
816	1	售后服务：售后不及时
817	1	电脑很卡 非常卡
818	1	一点教程都没有！
819	1	电脑出现这个画面已经5次了
820	1	今天才收到 用了一上午 就黑屏
821	1	售后服务非常糟糕
822	1	系统坏了，客服不吊我，服务差
823	1	反应比较慢，已经有几次开机白屏。
824	1	收到货键盘就是坏的，售后不及时。
825	1	还可以吧，就是800的电话打不通
826	1	开不机，更换
827	1	售后服务：发票催了5天还没寄出，一味的让人耐心等待！
828	1	咕噜咕噜跟煮开水一样
829	1	一直要命的蓝屏！
830	1	卡，不值还没拍拍600块的快
831	1	极差，反应慢，下载软件都要收费
832	1	买了用不了。难道是我开机的姿势不对？
833	1	什么都没有，没分驱，没浏览器
834	1	机箱外观：小 性能配置：运行超级慢
835	1	居然没发显示器，客服电话也打不通，只能退货了
836	1	性能一般，显示效果极差。
837	1	买回来说office需要自己买，杀毒软件也没有。
838	1	商品倒还是满意的，就是京东的服务太差了
839	1	售后服务：视频播放失败，售后电话没人接差差差差
840	1	刚买一月 开机半小时一直转圈没反应   服了
841	1	买一套，收到只有主机。
842	1	刚安装好几个软件电脑就卡了，退货几天了还在检测中
843	1	售后服务：服务一般 性能配置：声音不能用，带耳机也不行
844	1	售后服务： 耽误时间  我理解你们，谁理解我啊
845	1	**的，让老子自己倒腾系统，设置，费了几个小时了
846	1	开机速度不是一般的慢，还不如几百块钱的主机
847	1	卡的不要不要的！
848	1	机箱喳喳的响
849	1	反应好慢
850	1	这就是戴尔？？？
851	1	屏幕是不是发错了怎么那么小，我定的是23寸的
852	1	没有鼠标垫子
853	1	慢的要死
854	1	越用越卡
855	1	有点卡
856	1	京东都是机器人客服，给戴尔电脑客服打电话也没人接，服务质量很差。送货速度挺快。
857	1	差的要死
858	1	降价非常快
859	1	没有光驱
860	1	开错发票，要求我交费寄回，费用补给我，但到现在也没补，售后差。
861	1	售后服务：发票半个月了，也不知道到底卡哪儿了。我这是垫付给公司采买的，咋报销
862	1	买之前涨价，原来定价3499，结果涨到3699，等了好久还是3699，就想着应该不会降价了，结果买完没几天就降价。。。。。。。
863	1	显示器是第一代面板，十几年前的东西，伤眼睛，
864	1	性能配置：开机运行后电脑里一直咔咔的响，试了多次，还是一直响
865	1	好几次蓝屏
866	1	这么多年来头回遇到新电脑打开之后，键盘不能使的。佩服佩服！
867	1	为什么我的电脑总是显示office激活不了，家庭版的，只能用30天？
868	1	当初觉得这个牌子的电脑不错，谁知道这个电脑上不能下载文档还要花钱买
869	1	方方面面一塌糊涂！不退款！不理赔！流氓公司
870	1	申请的退货，商家已经取走，并承诺退款。怎么今天又反悔了，说不能退货的？请速给解释
871	1	才用一个月不到，机器就当机2次了，是我运气不好吗？
872	1	随机带的win10运行真卡，目前打算格了重新安装win7再看看怎么样
873	1	性能配置：不好，刚开始用就感觉是用了好久的电脑一样的，反应慢
874	1	激活后屏幕显示一半，恢复出厂设置也没有好，已经提交了换件，处理好了自动删了评论
875	1	显示器自己打电话问的什么高级客服才给送的，要是不问就可能不送了吗？第一次遇到这种情况，希望多多改进吧。忙也不是疏漏的原因。
876	1	从买来开始的1个月就没好好用过几天，返厂维修了2次，总共买了4台电脑，坏了4台。
877	1	开机速递慢 硬盘也没分区 装的OFFICE办公软件，还要收费的，买的请谨慎
878	1	电脑没有office，还没有明确标示，联系客服让下载WPS。产品销售玩文字游戏
879	1	外观各方面都很满意，开机运行之后很不满意，太慢了！
880	1	差差差&hellip;
881	1	售后服务：刚收到电脑，发现系统不支持软件，按七天无理由申请退货，客服回复已经连网不支持退货，上门要收服务费，处理还要等24小时，各种推脱。
882	1	电脑刚开机显示无硬盘，硬盘线掉了，显示器出现白色条纹，不愉快的购物
883	1	售后服务：没人应答 性能配置：开机5分钟 跑分评测：不知道相信戴尔大品牌就这样
884	1	用了不到一个月，蓝屏了，不知道什么情况，是软件还是硬件的问题。
885	1	销售方和发票不一样，要是为公司买的，大家就换家吧，这家发票和销售方不一样，而且办事效率极低！
886	1	配送员野蛮装卸，当着面就野蛮装卸。视频接口VGA歪斜，要用力才能接通使用。
887	1	电脑使用起来有点卡，刚下单的时候，商家没有发货，过了两天联系客服后才补发，一直在京东直营店购物，这次不是很满意。
888	1	不建议购买电脑不带办公软件 如果我要用就要买一年400多 这样我每年400多啊 联想 惠普都有预装办公软件还是免费的
889	1	刚买来3台，一台显示没有视频显示。处理了一天。最后换货。第二天，两台电脑直接黑屏。
890	1	没用两天鼠标就因接触不良而报销了，其他的总体还可以。换了其它的电脑用不到十分钟又用不了
891	1	因为系统问题，有些软件无法安装！又不同意退货，难道我要自己重装系统......大哭? 后悔
892	1	买了就后悔，主机咕咕的响，像烧开水一样，听着心烦，客服服务差，还不如买个便宜组装机
893	1	才买一个月左右，平时就编辑文档，今天开不起来了....卡到飞了。还是不要买了。
894	1	当天就开不了机，退货还不及时，说是要检测。第一次开机就是显示海内存知己，天涯若比邻和请稍等的字样，过会就黑屏了，再也无法启动了，真的
895	1	开机三分钟  安装注册麻烦还复杂   开机又要各种代码  公司用  玩个屁啊 真tamd
896	1	刚开机就有点卡，看视频弹幕一闪一闪的跳帧，主机的声音大的吓人，就像煮开水一样，我买到一个赝品了？
897	1	Dell就是用不成！买个Dell平板，连下载的电影都看不了，不如以前300买的地摊货。买个台式机，音箱插主机后边没有声音，插耳机孔有滋滋的噪音，打服务电话永远打不通。
898	1	硬盘一直吱吱吱响，吱吱吱响，吱吱吱响，吱吱吱响，吱吱吱响，吱吱吱响，吱吱吱响，吱吱吱响，吱吱吱响，吱吱吱响，吱吱吱响，吱吱吱响，吱吱吱响， 这是通病问题，还是质量问题？
899	1	大家要看清楚再买，这个机子是没有外音的，你必须同时买一个音箱或者耳机才能听到声音，才能看电视听歌打游戏，再提醒一下，没有外音，没有外音，没有外音
900	1	确实没有电源线，不多说好吧。我自己买。
901	1	走线不工整，机箱有螺丝掉落
902	1	外形外观：风扇一个没有
903	1	买了就降价，要送的风扇也没送。
904	1	使用了三天 蓝屏一次 不知道是不是正常现象。
905	1	价格与物品不符事
906	1	黑屏两次   耳机怎麽都调不出来
907	1	说好送鼠标键盘没送，机箱还有点瑕疵。
908	1	没有再差的客服！
909	1	剑网三一个小游戏都要卡！！?
910	1	买了不到一个月就出现蓝屏，售后还不给处理
911	1	差的我都不想说了
912	1	机器没问题，买的不开心。
913	1	用了没10天开不了机了，建议别买了
914	1	实际配置不符    客服不正面回答   只会推脱
915	1	服务态度是真的差
916	1	这样的店家出了问题就想图省事，错发了也不管？？？
917	1	购买的时候啥都不带，还是回头客，
918	1	不稳定
919	1	昨天买的，今天玩游戏就直接死机了
920	1	服务差 而且老蓝屏 想解决客服也不回
921	1	服务实在不敢恭维
922	1	我只想说，电脑经常蓝屏是什么情况？
923	1	老是蓝屏  死机 现在连机都开不了了
924	1	买完就降价
925	1	买了20天又降价500块 妈的亏
926	1	一个月内存就坏了。一个月内存就坏了。
927	1	不想说了，看图吧。有点生气。
928	1	其他特色：给我发的配置2内存都没有那么多
929	1	不到一个月已经出现几次蓝屏了！不满意
930	1	显卡转换头，没给带，我跑好几家电脑店没有。
931	1	玩英雄联盟时候经常死机
932	1	不满意。我要的白色客服说备注了。还是给我个这颜色。
933	1	开个发票从上周五联系到下周四还没有给开出来，不知道要联系多少遍才搞得定。
934	1	才买了几天  就降价了   ?????
935	1	刚买回来固态硬盘就有问题，找客服一直不理
936	1	说了那么多次，这样子都没帮我预装win7
937	1	买了没几天就蓝屏。
938	1	开机速度慢 差不多20秒  侧板刮花
939	1	买过来线都不给我配齐
940	1	货到三天出现无数问题，五天才到货
941	1	谁买谁后悔  玩梦幻都卡
942	1	买了几天顺间降价一百多
943	1	三番两次蓝屏死机，客服会挑消息等半天
944	1	不给发票，客服不回消息
945	1	电脑还可以 客服不怎么滴 买完之后客服根本不搭理你
946	1	买了几个，越来越差
947	1	买的时候就只能用10元优惠券，买后没有10天时间就直接可以减200。感觉自己上当了。天呀
948	1	系统也不给做，还得再折腾一天。
949	1	一玩游戏就嗡嗡响
950	1	显卡有明显污垢，显然是二手的
951	1	这是给客服的
952	1	用了几天打英雄联盟打着打着就蓝屏了，已经几次了，哎
953	1	电脑用了不到一个月，风扇声音比拖拉机还响，不敢恭维
954	1	出现问题，客服不回应
955	1	一般    有点卡   没那么好 服务差
956	1	电脑收到以后就是坏的，答应送的键盘鼠标大鼠标垫都没有，客服再也联系不到，第一次遇到这种卖家
957	1	电脑没有声音声卡驱动也安装了，问他们没有人回复，不知道这是故意还是，
958	1	买回来不到一个月，就有3次开不开机，
959	1	USB识别不了，在桌面的文件无法删除，固态硬盘不能保存文件，售后服务差
960	1	第一次网上买组装电脑，到货时我懵逼了，没有显示屏键盘鼠标
961	1	电脑经常死机
962	1	内存被换过了还有硬件，呵呵
963	1	刚点亮风扇就有一个是坏的，是真的水，你们装机加的风扇有个是坏的都不看的吗？
964	1	奉劝大家电脑还是去门市店买，照这样搞京东要不了几年就垮了
965	1	吃鸡吃不了。一吃鸡就蓝屏 不是内存的锅
966	1	主机不行 客服不行
967	1	不行，显卡用了没多久就坏了，不耐用。
968	1	显卡那么高既然显示的模糊的一批。不要买了坑些
969	1	性价比低，买了就后悔了
970	1	坏的，开不了机
971	1	游戏效果：才买两天的电脑，就出现蓝屏，退货还要自己出邮费。
972	1	售后贼差
973	1	翻新机啊 大家不要买
974	1	说买套装返50都1个月了也不返，说话闹着玩呢
975	1	物流都能急死你
976	1	买了之后显卡内存变成5G了，硬盘内存也是小的只能装一个大型游戏
977	1	疯狂蓝屏，按售后换过一套鼠标键盘，不用无线wifi照样一直蓝屏
978	1	一般般，买的第二天就降价了，问客服说有精美礼品原来就是个鼠标垫！
979	1	东西都少了，质量不好
980	1	用了很久才评价，这个灯一直闪，电脑老闪退，
981	1	此一星评价基于客服人员的工作态度送出，其他不再多说。
982	1	检测了那么久居然风扇不转都不知道，害我几天没有用电脑
983	1	服务很重要，好评返现就免了吧，
984	1	不说话，上图
985	1	要我再选择买主机，绝对不会选择这家！
986	1	售前就好说话，售后经常讲到一半就不理人了，而且鼠标就算关机了也是亮着的，还有就是显卡接口有个是坏的
987	1	什么都没有装
988	1	什么****？
989	1	用了一段时间了，才想起来问问，我的赠品只有一个鼠标垫吗？？？赠品一去哪了？
990	1	售后服务：服务不好，
991	1	其他特色：客服服务差
992	1	尽量别买DELL产品，尽量别从京东买东西！
993	1	跑分评测：很一般了
994	1	主机外放没有声音
995	1	联系不上客服电话
996	1	售后服务：售后不及时
997	1	电脑很卡 非常卡
998	1	一点教程都没有！
999	1	电脑出现这个画面已经5次了
1000	1	今天才收到 用了一上午 就黑屏
1001	1	售后服务非常糟糕
1002	1	系统坏了，客服不吊我，服务差
1003	1	反应比较慢，已经有几次开机白屏。
1004	1	收到货键盘就是坏的，售后不及时。
1005	1	还可以吧，就是800的电话打不通
1006	1	开不机，更换
1007	1	售后服务：发票催了5天还没寄出，一味的让人耐心等待！
1008	1	咕噜咕噜跟煮开水一样
1009	1	一直要命的蓝屏！
1010	1	卡，不值还没拍拍600块的快
1011	1	极差，反应慢，下载软件都要收费
1012	1	买了用不了。难道是我开机的姿势不对？
1013	1	什么都没有，没分驱，没浏览器
1014	1	机箱外观：小 性能配置：运行超级慢
1015	1	居然没发显示器，客服电话也打不通，只能退货了
1016	1	性能一般，显示效果极差。
1017	1	买回来说office需要自己买，杀毒软件也没有。
1018	1	商品倒还是满意的，就是京东的服务太差了
1019	1	售后服务：视频播放失败，售后电话没人接差差差差
1020	1	刚买一月 开机半小时一直转圈没反应   服了
1021	1	买一套，收到只有主机。
1022	1	刚安装好几个软件电脑就卡了，退货几天了还在检测中
1023	1	售后服务：服务一般 性能配置：声音不能用，带耳机也不行
1024	1	售后服务： 耽误时间  我理解你们，谁理解我啊
1025	1	**的，让老子自己倒腾系统，设置，费了几个小时了
1026	1	开机速度不是一般的慢，还不如几百块钱的主机
1027	1	卡的不要不要的！
1028	1	机箱喳喳的响
1029	1	反应好慢
1030	1	这就是戴尔？？？
1031	1	屏幕是不是发错了怎么那么小，我定的是23寸的
1032	1	没有鼠标垫子
1033	1	慢的要死
1034	1	越用越卡
1035	1	有点卡
1036	1	京东都是机器人客服，给戴尔电脑客服打电话也没人接，服务质量很差。送货速度挺快。
1037	1	差的要死
1038	1	降价非常快
1039	1	没有光驱
1040	1	开错发票，要求我交费寄回，费用补给我，但到现在也没补，售后差。
1041	1	售后服务：发票半个月了，也不知道到底卡哪儿了。我这是垫付给公司采买的，咋报销
1042	1	买之前涨价，原来定价3499，结果涨到3699，等了好久还是3699，就想着应该不会降价了，结果买完没几天就降价。。。。。。。
1043	1	显示器是第一代面板，十几年前的东西，伤眼睛，
1044	1	性能配置：开机运行后电脑里一直咔咔的响，试了多次，还是一直响
1045	1	好几次蓝屏
1046	1	这么多年来头回遇到新电脑打开之后，键盘不能使的。佩服佩服！
1047	1	为什么我的电脑总是显示office激活不了，家庭版的，只能用30天？
1048	1	当初觉得这个牌子的电脑不错，谁知道这个电脑上不能下载文档还要花钱买
1049	1	方方面面一塌糊涂！不退款！不理赔！流氓公司
1050	1	申请的退货，商家已经取走，并承诺退款。怎么今天又反悔了，说不能退货的？请速给解释
1051	1	才用一个月不到，机器就当机2次了，是我运气不好吗？
1052	1	随机带的win10运行真卡，目前打算格了重新安装win7再看看怎么样
1053	1	性能配置：不好，刚开始用就感觉是用了好久的电脑一样的，反应慢
1054	1	激活后屏幕显示一半，恢复出厂设置也没有好，已经提交了换件，处理好了自动删了评论
1055	1	显示器自己打电话问的什么高级客服才给送的，要是不问就可能不送了吗？第一次遇到这种情况，希望多多改进吧。忙也不是疏漏的原因。
1056	1	从买来开始的1个月就没好好用过几天，返厂维修了2次，总共买了4台电脑，坏了4台。
1057	1	开机速递慢 硬盘也没分区 装的OFFICE办公软件，还要收费的，买的请谨慎
1058	1	电脑没有office，还没有明确标示，联系客服让下载WPS。产品销售玩文字游戏
1059	1	外观各方面都很满意，开机运行之后很不满意，太慢了！
1060	1	差差差&hellip;
1061	1	售后服务：刚收到电脑，发现系统不支持软件，按七天无理由申请退货，客服回复已经连网不支持退货，上门要收服务费，处理还要等24小时，各种推脱。
1062	1	电脑刚开机显示无硬盘，硬盘线掉了，显示器出现白色条纹，不愉快的购物
1063	1	售后服务：没人应答 性能配置：开机5分钟 跑分评测：不知道相信戴尔大品牌就这样
1064	1	用了不到一个月，蓝屏了，不知道什么情况，是软件还是硬件的问题。
1065	1	销售方和发票不一样，要是为公司买的，大家就换家吧，这家发票和销售方不一样，而且办事效率极低！
1066	1	配送员野蛮装卸，当着面就野蛮装卸。视频接口VGA歪斜，要用力才能接通使用。
1067	1	电脑使用起来有点卡，刚下单的时候，商家没有发货，过了两天联系客服后才补发，一直在京东直营店购物，这次不是很满意。
1068	1	不建议购买电脑不带办公软件 如果我要用就要买一年400多 这样我每年400多啊 联想 惠普都有预装办公软件还是免费的
1069	1	刚买来3台，一台显示没有视频显示。处理了一天。最后换货。第二天，两台电脑直接黑屏。
1070	1	没用两天鼠标就因接触不良而报销了，其他的总体还可以。换了其它的电脑用不到十分钟又用不了
1071	1	因为系统问题，有些软件无法安装！又不同意退货，难道我要自己重装系统......大哭? 后悔
1072	1	买了就后悔，主机咕咕的响，像烧开水一样，听着心烦，客服服务差，还不如买个便宜组装机
1073	1	才买一个月左右，平时就编辑文档，今天开不起来了....卡到飞了。还是不要买了。
1074	1	当天就开不了机，退货还不及时，说是要检测。第一次开机就是显示海内存知己，天涯若比邻和请稍等的字样，过会就黑屏了，再也无法启动了，真的
1075	1	开机三分钟  安装注册麻烦还复杂   开机又要各种代码  公司用  玩个屁啊 真tamd
1076	1	刚开机就有点卡，看视频弹幕一闪一闪的跳帧，主机的声音大的吓人，就像煮开水一样，我买到一个赝品了？
1077	1	Dell就是用不成！买个Dell平板，连下载的电影都看不了，不如以前300买的地摊货。买个台式机，音箱插主机后边没有声音，插耳机孔有滋滋的噪音，打服务电话永远打不通。
1078	1	硬盘一直吱吱吱响，吱吱吱响，吱吱吱响，吱吱吱响，吱吱吱响，吱吱吱响，吱吱吱响，吱吱吱响，吱吱吱响，吱吱吱响，吱吱吱响，吱吱吱响，吱吱吱响， 这是通病问题，还是质量问题？
1079	1	大家要看清楚再买，这个机子是没有外音的，你必须同时买一个音箱或者耳机才能听到声音，才能看电视听歌打游戏，再提醒一下，没有外音，没有外音，没有外音
1080	1	怎么这个电脑office激活不了！！！
1081	1	刚到的新电脑，内存和固态真的很舒服！
1082	1	买了一个月主板就坏了
1083	1	为什么连个内胆包，鼠标都没有，晕
1084	1	每天都要更新，没用几天，更新好多次了
1085	1	什么时候说过必须当天登记才给延保？
1086	1	刚买就降价，不给退差价
1087	1	收到就有问题！差劲
1088	1	连鼠标都没得一个
1089	1	运行速度：换机后使用不到两天还是死机
1090	1	买来没几天电源适配器坏了
1091	1	其他特色：新购用一天就死机
1092	1	东西挺好，就是说好的送100元E卡没有送
1093	1	看电视为啥老样？
1094	1	为什么开机老是停留在配置更新界面呢
1095	1	服了  刚收到  屏幕有划痕
1096	1	Office不能激活，找客服不接电话！
1097	1	刚买没两天就降价两百 还不能申请价格保护 要买的慎重考虑
1098	1	是真滴有点**
1099	1	买到二手了?，一次性贴膜被划了
1100	1	换货换了十几天
1101	1	说是服务赠鼠标  结果什么都没有
1102	1	其他特色：才买多久，一个月没到，就降价这么厉害
1103	1	两天降价500，你们这价格是开玩笑的吗。服了。
1104	1	京东连个客服电话也没有
1105	1	不好，问客服也不理
1106	1	office激活永远都在加载中，重启就卡在Windows更新界面，初始操作一堆问题&hellip;&hellip;客服全是机器人
1107	1	翻车了？屏幕这么多白边
1108	1	其他特色：频繁蓝屏，已退货！！！
1109	1	客服态度有问题,问问题也不回答，
1110	1	刚买完就降价，还不好用
1111	1	一星给京东，不为了什么，就是买贵了，贵了两百
1112	1	无故断网，极度影响使用
1113	1	刚买了一个月就无法开机。
1114	1	还不到一个月的时间！这还能看视频么
1115	1	货一到就开始降价，呵呵
1116	1	换货之后还是有电流声，要命了
1117	1	才第二天就这种情况
1118	1	买来封条这样，开箱后上下盖对不齐
1119	1	不好用，换了两次机
1120	1	随便运行就很烫
1121	1	散热性能：个月 黑屏了
1122	1	电脑运行真是好的一匹啊
1123	1	辣鸡电脑，就是坏的，还卖给别人
1124	1	运行速度：慢 轻薄程度：好 外形外观：好
1125	1	安装操作：安装操作繁琐，客服啥都解决不了
1126	1	买早了，4499买的。现在4199
1127	1	外形外观：品控是真差。都不对齐。
1128	1	摄像头怎么装驱动也打不开
1129	1	看看右边和下边
1130	1	这是充电口歪了吧？？？根本插不进去
1131	1	属实不行 电脑包都不送
1132	1	买了一个多月，今天安装CAD，突然白屏了，我也不知道什么原因，就来问客服，客服不理人
1133	1	那么贵买的电脑，没用几天就觉的不值得，
1134	1	面对ps卡得一动也不能动，
1135	1	辣鸡，开机黑屏，关机没反应
1136	1	才买不到一周 关不了机？
1137	1	刚买上就降500玩呢
1138	1	电脑电池存电量不行
1139	1	用了一个月左右，触摸板突然没反应了。客服基本是个摆设，答所非问。
1140	1	用了两个月不到显示屏就变形了
1141	1	买回来电脑有划痕，不是急用的话都想退货
1142	1	运行速度：慢 屏幕效果：阴阳屏，有色差
1143	1	这才用几天啊typec接口就坏了。
1144	1	有瑕疵，还会重启
1145	1	客服解决不了问题
1146	1	运行速度：容易卡机 散热性能：一般般
1147	1	刚买的电脑这是什么情况
1148	1	售后服务差极了
1149	1	屏幕开机漏光，红点
1150	1	买回来第一天就黑屏！黑屏2次！
1151	1	刚买还没一礼拜就降两百  服了&hellip;
1152	1	卡的要死！估计是自己运气不好！
1153	1	机器还可以，不过买了2天就降价，很失望
1154	1	有破损  联系客服一直不给换  没有结果
1155	1	用了不到一个月就开始黑屏
1156	1	刚到花屏了。等店家给个交代
1157	1	屏幕老是闪，反应慢
1158	1	买来第一天就开始死机
1159	1	有坏点，啊啊啊啊，哭了哭了，坏点进灰，自闭
1160	1	刚买三天，黑屏卡机打不开了，辣鸡
1161	1	才过一个月就坏了，我也是醉了?
1162	1	不好使，电池不顶用
1163	1	换了一次货后退了
1164	1	今天刚买，明天降价，不肯补差价
1165	1	office无法激活，看了教程也不行
1166	1	客服态度以及物品能更好就好了，
1167	1	刚用第二天都能黑屏速度也不快
1168	1	2号买的，双十二就降价200元，还不能退差价
1169	1	第十天的时候就开始卡，辣鸡
1170	1	外形外观：用了十几天莫名出现外观掉漆现象
1171	1	不怎么样没感觉那好还死贵
1172	1	一周不到，从5299降到了4999，我也是郁闷了，再也不再这上面那买了。
1173	1	屏幕效果：屏幕坏点，已售后
1174	1	十五天内不包换！！！
1175	1	退货拿到手质量不行
1176	1	不太满意的一次购物。⊙﹏⊙
1177	1	只能说真的一般
1178	1	屏幕效果：右边和下边有亮边
1179	1	你们的电脑漏电吗，我这个摸着麻手
1180	1	郁闷 这么多年第一次碰到这种劣质商品
1181	1	运行速度：好慢，还会卡顿
1182	1	屏幕效果：有点问题，谨慎购买
1183	1	买来半个月不到黑屏了，坏了，质量差。
1184	1	送了一个包，又叫我退回去，又说送，我一个到现在都没到货。
1185	1	刚买了一周竟然闪屏，字抖的看不清楚
1186	1	没有鼠标和手提袋
1187	1	40天后降价，没有价格保护
1188	1	什么回事？拿回来没用几次每次开机先蓝屏
1189	1	为什么office不能激活
1190	1	不开机，才买不到一个月
1191	1	11天到货京东最牛
1192	1	买完不到一星期降三百？你逗我呢
1193	1	价格倒是便宜，现在不满7天都已坏了，申请换货中。
1194	1	电脑黑屏，已经坏了，需要维修
1195	1	刚刚买回来几天，为什么老是会蓝屏
1196	1	刚买完就降价了400。呵呵呵。退差价时间太少
1197	1	物流很好，但是office根本激活不了，气死了
1198	1	左面风扇不好使，子啦子啦的
1199	1	外形外观：不推荐买15.6的，长方形比较丑！
1200	1	半个月已经蓝屏无数次了
1201	1	新机子开包装发现2处明显划痕，退货
1202	1	买了一个月就降了300元，不开心的一次购物体验。
1203	1	我要怎么确保收到的这台不是我换掉的
1204	1	运行速度：不好??刚买的偶尔卡
1205	1	运行速度：还行 屏幕效果：还行 散热性能：还行 外形外观：还行 轻薄程度：还行 其他特色：就是** office每次都不能正常进入
1206	1	买了两天就降价了 不懂
1207	1	刚买的电脑就一直卡，感觉不怎么好用
1208	1	刚买了两天就降价了，而且不支持价保
1209	1	一个月不到的时间，蓝屏五次了，不推荐购买
1210	1	购买不到一月，降价二百。。。
1211	1	才一个半月  降价三百块可还行？
1212	1	购买笔记本后无法开机了
1213	1	刚买的新机 各种死机  连不上网
1214	1	电脑收到损坏，找不到客服联络  我是海外买家
1215	1	二十天，啥也不说了，辣鸡
1216	1	卡机，还有买了没几天就降价了，联系客服没人管
1217	1	屏幕效果：看视频老卡顿
1218	1	其他特色：开不了机了，刚买第二天
1219	1	像旧的 刚买完就降价
1220	1	买了还没有一个月就降价了？
1221	1	电脑卡顿，而且比较厚，不满意
1222	1	电脑不错，但是刚买了就降价，然后客服超级差。
1223	1	头一次买，鼠标啥的都不带，
1224	1	什么配件都没有
1225	1	屏幕中间的坏点，强迫症受不了
